Date,News,Close,Next_Day_Close,Target,Price_Direction,sentiment_label,sentiment_score,sentiment_lag1,sentiment_lag2,sentiment_roll3,sentiment_std3,Close_lag1,Close_lag2,Close_roll3
2014-12-04,"Gold eases on dollar strength ahead of ECB, US jobs data",115.87999725341797,114.43000030517578,0,-1.4499969482421875,neutral,0.9889538288116455,0.9972814321517944,0.9998243451118469,0.9953532020250956,0.00568599900848018,115.87999725341797,116.58000183105469,116.1133321126302
2014-12-05,"Gold futures down at Rs 26,253 on offloading of positions",114.43000030517578,115.77999877929688,1,1.3499984741210938,negative,0.9965240359306335,0.9889538288116455,0.9972814321517944,0.9942530989646912,0.00460490069113843,115.87999725341797,115.87999725341797,115.39666493733723
2014-12-05,Gold drops on robust U.S. November jobs report,114.43000030517578,115.77999877929688,1,1.3499984741210938,neutral,0.9917228817939758,0.9965240359306335,0.9889538288116455,0.9924002488454183,0.003830290922103543,114.43000030517578,115.87999725341797,114.91333262125652
2014-12-08,"gold, silver prices likely to trade negative: sushil fin",115.77999877929688,118.19000244140625,1,2.410003662109375,positive,0.999996542930603,0.9917228817939758,0.9965240359306335,0.9960811535517374,0.0041545728724089,114.43000030517578,114.43000030517578,114.87999979654948
2014-12-08,mcx goldm february contract gains,115.77999877929688,118.19000244140625,1,2.410003662109375,neutral,0.9999998807907104,0.999996542930603,0.9917228817939758,0.9972397685050964,0.004777764333127106,115.77999877929688,114.43000030517578,115.32999928792317
2014-12-09,One in five Indians is willing to buy gold even if prices rise,118.19000244140625,117.95999908447266,0,-0.23000335693359375,negative,0.9999598264694214,0.9999998807907104,0.999996542930603,0.999985416730245,2.222456937523574e-05,115.77999877929688,115.77999877929688,116.58333333333333
2014-12-09,india should allow banks to hold gold as reserves: wgc,118.19000244140625,117.95999908447266,0,-0.23000335693359375,negative,0.9998742341995239,0.9999598264694214,0.9999998807907104,0.9999446471532186,6.418391752702423e-05,118.19000244140625,115.77999877929688,117.3866678873698
2014-12-09,"Gold futures surge to Rs 26,618 per 10 gm",118.19000244140625,117.95999908447266,0,-0.23000335693359375,neutral,0.9999992847442627,0.9998742341995239,0.9999598264694214,0.9999444484710693,6.392786465605685e-05,118.19000244140625,118.19000244140625,118.19000244140625
2014-12-10,gold rises to 7-week high with greece in focus,117.95999908447266,117.69000244140625,0,-0.26999664306640625,negative,0.5983121395111084,0.9999992847442627,0.9998742341995239,0.8660618861516317,0.2318780908774222,118.19000244140625,118.19000244140625,118.11333465576172
2014-12-10,"Gold steady as dollar rally cools, yen's gain supports",117.95999908447266,117.69000244140625,0,-0.26999664306640625,neutral,0.9999947547912598,0.5983121395111084,0.9999992847442627,0.8661020596822103,0.2319128737566417,117.95999908447266,118.19000244140625,118.03666687011719
2014-12-11,sell mcx gold feb fut; target of rs 25700: karvy,117.69000244140625,117.41000366210938,0,-0.279998779296875,negative,0.9617857933044434,0.9999947547912598,0.5983121395111084,0.8533642292022705,0.2217062415141865,117.95999908447266,117.95999908447266,117.87000020345052
2014-12-11,gold prices rebound slightly in asia on physical demand prospects,117.69000244140625,117.41000366210938,0,-0.279998779296875,neutral,1.0,0.9617857933044434,0.9999947547912598,0.9872601826985677,0.0220614685170943,117.69000244140625,117.95999908447266,117.78000132242839
2014-12-12,"Gold futures down at Rs 27,341 per 10 gm",117.41000366210938,114.38999938964844,0,-3.0200042724609375,positive,0.665979266166687,1.0,0.9617857933044434,0.8759216864903768,0.18281670133461383,117.69000244140625,117.69000244140625,117.59666951497395
2014-12-15,"gold drops $14.80, or 1.2%, to settle at $1,207.70/oz",114.38999938964844,114.94999694824219,1,0.55999755859375,negative,0.9987529516220093,0.665979266166687,1.0,0.8882440725962321,0.1924879786253851,117.41000366210938,117.69000244140625,116.49666849772136
2014-12-15,Weak rupee supports MCX-gold,114.38999938964844,114.94999694824219,1,0.55999755859375,positive,0.9997162222862244,0.9987529516220093,0.665979266166687,0.8881494800249735,0.19240565198811288,114.38999938964844,117.41000366210938,115.39666748046875
2014-12-15,"gold drops as dollar firms on data, fed expectations",114.38999938964844,114.94999694824219,1,0.55999755859375,positive,0.9985887408256531,0.9997162222862244,0.9987529516220093,0.9990193049112955,0.0006091072706144183,114.38999938964844,114.38999938964844,114.38999938964844
2014-12-16,"Import tariff value on gold, silver hiked",114.94999694824219,114.2699966430664,0,-0.6800003051757812,negative,0.9999806880950928,0.9985887408256531,0.9997162222862244,0.9994285504023234,0.0007392196120995832,114.38999938964844,114.38999938964844,114.57666524251302
2014-12-16,gold futures bouce back ahead of fed meeting,114.94999694824219,114.2699966430664,0,-0.6800003051757812,negative,0.961990475654602,0.9999806880950928,0.9985887408256531,0.986853301525116,0.02154308385540344,114.94999694824219,114.38999938964844,114.76333109537761
2014-12-16,"Gold futures plunge to Rs 27,011 per 10 gm",114.94999694824219,114.2699966430664,0,-0.6800003051757812,positive,0.9994754195213318,0.961990475654602,0.9999806880950928,0.9871488610903422,0.021789265531057988,114.94999694824219,114.94999694824219,114.94999694824219
2014-12-16,Gold loses ground after market shrugs off housing data,114.94999694824219,114.2699966430664,0,-0.6800003051757812,positive,0.9999949932098389,0.9994754195213318,0.961990475654602,0.9871536294619242,0.021793478872193843,114.94999694824219,114.94999694824219,114.94999694824219
2014-12-17,"Gold futures a tad up at Rs 27,371 per 10 gm",114.2699966430664,115.1500015258789,1,0.8800048828125,negative,0.9970694184303284,0.9999949932098389,0.9994754195213318,0.9988466103871664,0.0015608643897317524,114.94999694824219,114.94999694824219,114.72333017985027
2014-12-17,Gold edges lower ahead of Federal Reserve statement,114.2699966430664,115.1500015258789,1,0.8800048828125,positive,0.9652208685874939,0.9970694184303284,0.9999949932098389,0.9874284267425537,0.019287858262531328,114.2699966430664,114.94999694824219,114.49666341145833
2014-12-18,gold pares gains after upbeat u.s. labor data,115.1500015258789,114.7699966430664,0,-0.3800048828125,positive,0.8015228509902954,0.9652208685874939,0.9970694184303284,0.9212710460027059,0.10492047077820753,114.2699966430664,114.2699966430664,114.5633316040039
2014-12-18,mcx goldpetal january contract rises,115.1500015258789,114.7699966430664,0,-0.3800048828125,negative,0.9993261098861694,0.8015228509902954,0.9652208685874939,0.9220232764879862,0.1057405139000834,115.1500015258789,114.2699966430664,114.8566665649414
2014-12-18,gold holds steady on fed's patient stance on interest rates,115.1500015258789,114.7699966430664,0,-0.3800048828125,neutral,0.9969448447227478,0.9993261098861694,0.8015228509902954,0.9325979351997375,0.11352059672732961,115.1500015258789,115.1500015258789,115.1500015258789
2014-12-18,"gold climbs over 1% above $1,200 after fed statement",115.1500015258789,114.7699966430664,0,-0.3800048828125,neutral,0.9999922513961792,0.9969448447227478,0.9993261098861694,0.9987544020016988,0.001602126489169548,115.1500015258789,115.1500015258789,115.1500015258789
2014-12-18,"feb. gold erases gains, turns roughly flat at $1,194 an oz.",115.1500015258789,114.7699966430664,0,-0.3800048828125,neutral,0.9999881982803345,0.9999922513961792,0.9969448447227478,0.9989750981330872,0.0017582521974076272,115.1500015258789,115.1500015258789,115.1500015258789
2014-12-19,Gold set to end 2-week rally as dollar firms up,114.7699966430664,112.55000305175781,0,-2.2199935913085938,neutral,0.7233755588531494,0.9999881982803345,0.9999922513961792,0.9077853361765543,0.1597035518811585,115.1500015258789,115.1500015258789,115.02333323160808
2014-12-19,"gold rises but remains under $1,200 on stronger dollar",114.7699966430664,112.55000305175781,0,-2.2199935913085938,neutral,0.9676573276519775,0.7233755588531494,0.9999881982803345,0.8970070282618204,0.15123569907815315,114.7699966430664,115.1500015258789,114.89666493733723
2014-12-19,"At crossroads now, gold looks vulnerable",114.7699966430664,112.55000305175781,0,-2.2199935913085938,positive,0.9999991655349731,0.9676573276519775,0.7233755588531494,0.8970106840133667,0.15123943313985883,114.7699966430664,114.7699966430664,114.7699966430664
2014-12-19,"Gold futures rise to 26,849 on global cues",114.7699966430664,112.55000305175781,0,-2.2199935913085938,negative,0.7542169690132141,0.9999991655349731,0.9676573276519775,0.9072911540667216,0.13354878590522332,114.7699966430664,114.7699966430664,114.7699966430664
2014-12-22,"gold falls well under $1,200 an ounce",112.55000305175781,112.73999786376953,1,0.18999481201171875,negative,0.9981223940849304,0.7542169690132141,0.9999991655349731,0.9174461762110392,0.14136375465299408,114.7699966430664,114.7699966430664,114.02999877929688
2014-12-22,"Gold futures ease to Rs 26,941 per 10 gm",112.55000305175781,112.73999786376953,1,0.18999481201171875,negative,0.9999963045120239,0.9981223940849304,0.7542169690132141,0.9174452225367228,0.14136291927632016,112.55000305175781,114.7699966430664,113.29000091552734
2014-12-22,"Gold struggles below $1,200 as equities, dollar gain",112.55000305175781,112.73999786376953,1,0.18999481201171875,positive,0.9999644756317139,0.9999963045120239,0.9981223940849304,0.9993610580762228,0.0010728325274690998,112.55000305175781,112.55000305175781,112.55000305175781
2014-12-23,Consumption of affordable gold jewellery among youth on a rise,112.73999786376953,112.7699966430664,1,0.029998779296875,negative,0.8324107527732849,0.9999644756317139,0.9999963045120239,0.9441238443056742,0.09674637651128075,112.55000305175781,112.55000305175781,112.61333465576172
2014-12-24,"gold settles down $4.50, or 0.4%, to $1,173.50 an ounce",112.7699966430664,114.83000183105469,1,2.0600051879882812,positive,0.7523410320281982,0.8324107527732849,0.9999644756317139,0.8615720868110657,0.12636110955378335,112.73999786376953,112.55000305175781,112.68666585286458
2014-12-24,"gold at 3-week low as stocks, dollar surge on strong us gdp",112.7699966430664,114.83000183105469,1,2.0600051879882812,neutral,0.999998927116394,0.7523410320281982,0.8324107527732849,0.8615835706392924,0.12637997557588576,112.7699966430664,112.73999786376953,112.75999704996745
2014-12-26,"Gold inches up in thin trade, eyes 2nd straight weekly drop",114.83000183105469,113.66999816894531,0,-1.160003662109375,negative,0.999212384223938,0.999998927116394,0.7523410320281982,0.9171841144561768,0.1427588387130496,112.7699966430664,112.7699966430664,113.4566650390625
2014-12-29,"For now, avoid MCX gold",113.66999816894531,115.19999694824219,1,1.529998779296875,negative,0.9960936903953552,0.999212384223938,0.999998927116394,0.9984350005785624,0.0020654206498946196,114.83000183105469,112.7699966430664,113.7566655476888
2014-12-29,"correct: gold settles to just under $1,182 an ounce",113.66999816894531,115.19999694824219,1,1.529998779296875,negative,0.9974162578582764,0.9960936903953552,0.999212384223938,0.9975741108258566,0.0015653277512204789,113.66999816894531,114.83000183105469,114.05666605631511
2014-12-30,Gold gains ground but remains vulnerable,115.19999694824219,113.58000183105469,0,-1.6199951171875,neutral,0.9848494529724121,0.9974162578582764,0.9960936903953552,0.9927864670753479,0.006905392155862417,113.66999816894531,113.66999816894531,114.17999776204427
2014-12-30,"gold settles above $1,200 before year's last trading day",115.19999694824219,113.58000183105469,0,-1.6199951171875,negative,0.9999854564666748,0.9848494529724121,0.9974162578582764,0.9940837224324545,0.008099629295094448,115.19999694824219,113.66999816894531,114.68999735514323
2014-12-31,"Gold futures decline to Rs 26,931 per 10 gm",113.58000183105469,114.08000183105469,1,0.5,positive,0.9794274568557739,0.9999854564666748,0.9848494529724121,0.9880874554316202,0.010654638987076429,115.19999694824219,115.19999694824219,114.65999857584636
2015-01-02,gold prices rebound as stocks slip,114.08000183105469,115.80000305175781,1,1.720001220703125,neutral,0.999994158744812,0.9794274568557739,0.9999854564666748,0.9931356906890869,0.011871679538047753,113.58000183105469,115.19999694824219,114.28666687011719
2015-01-02,"Gold edges higher, but remains below $1,200",114.08000183105469,115.80000305175781,1,1.720001220703125,neutral,0.9999583959579468,0.999994158744812,0.9794274568557739,0.9931266705195109,0.011863880520212183,114.08000183105469,113.58000183105469,113.91333516438802
2015-01-05,Gold climbs on Chinese buying but strong dollar could keep gains in check,115.80000305175781,117.12000274658203,1,1.3199996948242188,neutral,0.9999380111694336,0.9999583959579468,0.999994158744812,0.9999635219573975,2.8422606476310463e-05,114.08000183105469,114.08000183105469,114.65333557128906
2015-01-05,mcx goldpetal february contract firms up,115.80000305175781,117.12000274658203,1,1.3199996948242188,negative,0.99998939037323,0.9999380111694336,0.9999583959579468,0.9999619325002035,2.5871530587673803e-05,115.80000305175781,114.08000183105469,115.22666931152344
2015-01-05,"gold prices dip in asia with euro, greece political turmoil eyed",115.80000305175781,117.12000274658203,1,1.3199996948242188,positive,0.9999973773956299,0.99998939037323,0.9999380111694336,0.9999749263127645,3.221791563664525e-05,115.80000305175781,115.80000305175781,115.80000305175781
2015-01-06,gold gains for third session as stocks wobble,117.12000274658203,116.43000030517578,0,-0.69000244140625,neutral,0.9999996423721313,0.9999973773956299,0.99998939037323,0.9999954700469971,5.385578463204902e-06,115.80000305175781,115.80000305175781,116.24000295003255
2015-01-06,"gold prices dip with focus on greece, euro, fed minutes",117.12000274658203,116.43000030517578,0,-0.69000244140625,positive,0.9639086723327637,0.9999996423721313,0.9999973773956299,0.9879685640335083,0.02083647745592572,117.12000274658203,115.80000305175781,116.6800028483073
2015-01-06,"gold prices firm above &#36;1,200 on safe-haven bids",117.12000274658203,116.43000030517578,0,-0.69000244140625,neutral,0.9986438155174255,0.9639086723327637,0.9999996423721313,0.9875173767407736,0.020456973370556887,117.12000274658203,117.12000274658203,117.12000274658203
